TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
0.09096,0.000501,0.090459,0,0,0,0,0,0,0,0
