TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
0.169903,0.000993,0.16891,0,0,0,0,0,0,0,0
